match_id,radiant_win
89073,0.5977240744701922
89077,0.5168106826233353
89079,0.3863757035788227
89090,0.6217682275927874
89094,0.528383801616657
89095,0.5251626982247269
89102,0.5631267510951874
89105,0.18983138413535428
89107,0.013673338492567159
89110,0.5051270253870331
89115,0.20262360188876766
89119,0.9306154481030736
89133,0.6466224015099262
89138,0.8532163678902651
89139,0.273771703802208
89152,0.5264396953418782
89172,0.3223122449125015
89174,0.608387087993795
89181,0.8521199730890153
89189,0.5369967331910799
89190,0.46740545696296476
89191,0.7555003099674411
89195,0.5667040616159563
89198,0.7870156101960752
89199,0.6935706541561961
89204,0.6267958986966464
89207,0.7750987032036742
89208,0.6275764528620463
89216,0.29540293998126954
89227,0.6961111214951758
89230,0.351018514889667
89243,0.8074661903406511
89246,0.22266083205184292
89248,0.6171815641652839
89255,0.8252154297265548
89262,0.7155335231791674
89271,0.3594396534941581
89273,0.8220633128249707
89280,0.8797256017290246
89294,0.7293057855281772
89295,0.42812830499164956
89300,0.39160437088664646
89302,0.13326095406578897
89305,0.9072854037891204
89308,0.524575967903046
89320,0.6966424301737608
89323,0.1529825259709948
89333,0.25254238402776946
89343,0.47689261634906643
89352,0.1668945850505961
89354,0.14632208855989665
89356,0.9327055932866483
89366,0.07357840133651035
89379,0.6683257814769374
89385,0.3366111774015614
89386,0.397464111556494
89394,0.43705700880784265
89398,0.4033467312994907
89416,0.6613851268502706
89420,0.7997555579745437
89428,0.7883318555447659
89429,0.33270857221091266
89431,0.7654995570251962
89432,0.45479664321547764
89434,0.5017030055912253
89439,0.6317827299035449
89449,0.843914072028963
89455,0.6279716158394729
89475,0.11261460727781629
89482,0.6588187957036308
89483,0.7932138652962671
89488,0.7712608331959152
89504,0.365332071072548
89505,0.17527789167797234
89512,0.35408979268193125
89526,0.9446814436728078
89528,0.3288558783625917
89529,0.13398569593466206
89530,0.7918034708237904
89540,0.36606587381407946
89543,0.2347638104465087
89563,0.6172096346915348
89574,0.8656103363286451
89575,0.3120536002746508
89584,0.16364149969292133
89592,0.6927286185767383
89594,0.7616975919840162
89598,0.5459179494261965
89604,0.5898695254993906
89606,0.1243622937378806
89628,0.7072002332554586
89638,0.10467592709217759
89639,0.309739099870552
89651,0.5173935669868864
89656,0.08963826998707378
89657,0.2752101280863611
89675,0.8248540104278781
89677,0.7527054955968371
89679,0.3410719536017438
89682,0.7494521401112506
89688,0.3412263720156945
89689,0.34091886123652354
89694,0.36909272598678666
89695,0.3168186190803749
89701,0.5003918478148516
89708,0.5768182398075462
89710,0.47374810690039987
89713,0.6472264568332439
89741,0.5440685012644522
89748,0.46766430182064866
89749,0.717286338491694
89759,0.8559763440708807
89763,0.45320035945391435
89765,0.362795333347605
89773,0.4874179386762283
89780,0.2208261893089047
89796,0.48606993784479563
89801,0.2619275803708552
89805,0.8843004811522538
89810,0.4552422609531246
89823,0.5373499001537642
89825,0.1634579028586114
89827,0.694777809372986
89835,0.5457333340610369
89836,0.746062897923868
89848,0.371175495769997
89855,0.4972959372991812
89862,0.5098292525179323
89869,0.0520581811335895
89878,0.09856571267797243
89881,0.6649638678137264
89891,0.760197582563096
89923,0.369466276535979
89933,0.45972271576258245
89935,0.564760370242147
89948,0.6224001730991753
89952,0.7091234331373668
89967,0.45128845328506384
89973,0.37421935826461833
89978,0.4096206632837282
89980,0.8204504781992819
89986,0.3294943670716818
89992,0.21102536896504925
90004,0.40350691723808574
90012,0.19942231477492536
90019,0.6996286971597399
90030,0.47166194112505555
90031,0.48528147523306053
90033,0.566174455441616
90035,0.7471298504881301
90047,0.7060420633716326
90048,0.43264586335058247
90054,0.898130052862262
90055,0.8788737419170006
90058,0.36692362383288296
90066,0.6154344927783035
90070,0.3352052978710895
90071,0.33531317862513915
90079,0.5162205525555393
90081,0.2988191332822079
90086,0.2991444512648662
90088,0.4646277279072517
90112,0.9269157238801456
90114,0.7349515288404596
90117,0.6148020938649297
90122,0.5763378932613136
90123,0.46394402185139916
90130,0.7899885156085529
90135,0.65375979561305
90138,0.3267277413053349
90150,0.6166465829588109
90160,0.9510733857799798
90164,0.4892117490775647
90171,0.6053743666979733
90173,0.542740974654479
90179,0.5607240183620841
90182,0.22626914881254576
90188,0.7535875835101001
90205,0.8168175944067189
90211,0.45779823149786164
90214,0.5058695226005896
90215,0.44703673055414006
90216,0.3501598104642212
90230,0.5999937026820337
90239,0.7666593094932969
90242,0.5294822342626008
90243,0.6441905375676797
90272,0.7075016038100939
90273,0.23827325699441004
90278,0.7572780983103806
90310,0.6636517624201849
90315,0.3751536504518958
90327,0.12827116000644773
90330,0.7664841277195094
90334,0.5479819818786819
90336,0.21588799708583672
90350,0.1353856674892104
90384,0.46120290237356176
90388,0.6759345991826354
90390,0.6007023776689088
90407,0.7292832648426932
90414,0.6585684537247536
90429,0.6425768123361353
90430,0.1528998802983983
90447,0.6714040525793521
90450,0.6052059158984798
90454,0.21413235937474606
90460,0.7832437303670357
90475,0.31165405659980633
90477,0.7897803670884432
90479,0.3966838727726071
90493,0.6238883067915606
90497,0.36722677045464125
90508,0.5569570067679006
90510,0.8133683300564819
90523,0.5946908089701116
90524,0.5546137374033985
90530,0.5085868345000805
90536,0.14323408400398568
90540,0.2506522484577354
90542,0.4909768826545827
90548,0.8506581729016406
90560,0.3818606170027382
90570,0.6955515393005665
90575,0.44628508243459
90580,0.37033054102915103
90592,0.5595373775462189
90602,0.7215300314214786
90608,0.7402433398482724
90611,0.8253074453300513
90613,0.525825949885976
90621,0.6029511409854529
90624,0.7901218620274166
90626,0.4577805740615601
90631,0.8060850341113147
90637,0.5981304256231917
90649,0.3371993970688969
90651,0.7421522228675909
90655,0.8159819686545192
90661,0.056486805610451545
90664,0.5658813623724408
90665,0.22333565412803058
90683,0.6052305229669223
90688,0.8024076516320947
90690,0.17446526609622603
90692,0.7298048636390416
90705,0.6138651148004445
90713,0.6043620117955805
90722,0.48222167754513057
90744,0.39855782402046586
90752,0.48316125778618435
90753,0.3632134624646612
90764,0.7525666437334175
90780,0.39491746253562027
90805,0.3942477296727397
90811,0.5966159537128698
90823,0.5810003604335607
90824,0.7565927092791298
90827,0.2755249749674397
90832,0.2625359124357334
90840,0.1291620299059757
90841,0.3664703522758322
90844,0.5248671704616109
90847,0.6377100980363499
90867,0.3133626043231648
90874,0.45212116649498335
90892,0.5376118470608945
90894,0.8398608938206996
90904,0.344709002367755
90907,0.7028187761930786
90909,0.45641718825867994
90911,0.822275887745904
90912,0.612208596614265
90917,0.5384466829279856
90930,0.44280906075639137
90941,0.6862880405205287
90969,0.5477996890516997
90993,0.30844630867248746
90998,0.8830989165733121
90999,0.871463361867374
91003,0.5425701081538241
91010,0.22470123130820033
91017,0.5357151071131051
91019,0.38219863833413864
91021,0.3919621024975675
91022,0.5079368429847535
91025,0.3968140635976036
91030,0.432292874407914
91032,0.3717563126099579
91037,0.33990320193525925
91041,0.8538272191173711
91044,0.6275932357292917
91059,0.8667817697108029
91067,0.6755384890462404
91075,0.44093643138564725
91084,0.4519939292558735
91085,0.6353287347079769
91095,0.2953675785619545
91099,0.49001214813503075
91102,0.571582471412372
91108,0.74897014891194
91113,0.2601720634547156
91118,0.3400362676919542
91122,0.27588401647595495
91128,0.9466010807287568
91131,0.3797677239843407
91133,0.591948023016835
91146,0.30604570270377174
91158,0.9357864610044387
91162,0.637139320481535
91200,0.5239964801229942
91203,0.4413362053956652
91206,0.4480915779634007
91210,0.8072095683894794
91213,0.42726232942002457
91228,0.5423867925181041
91229,0.8966139321986316
91233,0.8937354225097798
91248,0.32929897184074713
91272,0.14725681667863327
91290,0.5871150124566782
91297,0.6885310618434106
91307,0.725008040462119
91309,0.423885576367707
91319,0.22446668809292497
91321,0.74780876185188
91326,0.4377832729602056
91328,0.14689306853236764
91344,0.2909027485130356
91365,0.7931386102044539
91370,0.6124931819462697
91381,0.6956808324323156
91385,0.5909921722595016
91386,0.5017256852803794
91389,0.3965108039910573
91391,0.5140522718135594
91401,0.5618391659537092
91416,0.6838781375935894
91418,0.3590303050279346
91423,0.6196851462450134
91431,0.5107603610688969
91436,0.5904658095361979
91442,0.6675963184506114
91460,0.5921984410689501
91467,0.607341545091652
91477,0.5830810409873047
91478,0.5918804790728187
91480,0.4640190777277635
91483,0.7956775096894223
91487,0.469571875149327
91489,0.5016460611436208
91506,0.21642765553750679
91508,0.451992916995438
91513,0.6682647299855983
91518,0.1334495043933814
91523,0.7392859788270412
91525,0.4215351485108676
91528,0.6120207221972508
91532,0.5240104392156224
91535,0.5598315500201626
91557,0.17532113897679194
91559,0.28264574269052584
91560,0.5212227013822678
91565,0.17028852312604767
91566,0.7785175796790771
91568,0.23341303191373403
91586,0.7201404060976386
91587,0.8561771860796503
91607,0.8224028068679232
91608,0.32554411093665786
91614,0.41861937467195753
91620,0.8791733197281137
91621,0.7205665766936635
91635,0.4259560446169496
91641,0.5113954560290704
91645,0.7090430330024
91657,0.41461134485483997
91658,0.38858643797883824
91659,0.5861431899905857
91666,0.39873158888744326
91679,0.7032629749213926
91682,0.7955577785401102
91686,0.4185437442643276
91691,0.26701142333644795
91693,0.6625600224192522
91697,0.20292072992936513
91708,0.636771711290995
91711,0.25141346491741823
91713,0.3921201934314815
91721,0.45897653301335306
91722,0.3058918505781003
91733,0.8753299686361034
91740,0.08941265594116231
91744,0.5875596851433336
91754,0.2771465273388591
91761,0.7847242510622188
91764,0.3697265140964785
91774,0.5259299852601982
91784,0.07713448684203049
91794,0.4688136909025715
91795,0.623852487672823
91800,0.7052627458387659
91807,0.25356623337113476
91819,0.3602449496272112
91822,0.783630254173257
91826,0.5192098659543354
91843,0.2436731936111483
91845,0.6240064808340167
91849,0.5697016510892147
91871,0.1061514568346876
91874,0.8286879306722073
91881,0.37645406556037586
91896,0.4163716936289152
91898,0.7210020954846564
91902,0.8435737770579621
91906,0.6152880041453482
91907,0.40072959150897164
91914,0.5508168361931692
91917,0.6698743828849817
91924,0.4475917841406537
91933,0.8053933214868351
91939,0.6161570635552897
91942,0.6786719709313076
91943,0.6138254935166666
91944,0.2503251187089255
91957,0.5787688363541855
91959,0.9108422115906943
91964,0.5272950573502668
91968,0.8200832419697398
91980,0.2071782546611451
92001,0.19212213147861856
92005,0.5580077259123378
92006,0.16967917105360283
92015,0.8874536616818065
92019,0.4657811524552966
92030,0.7593184024212322
92031,0.1233593746434431
92032,0.623843014824397
92033,0.35260784537265866
92036,0.5914391345719711
92040,0.6582076140788646
92047,0.7302085954871576
92055,0.4942638555513562
92060,0.7574190192659738
92062,0.9101095514885239
92066,0.7154239357840244
92068,0.5529377217612965
92075,0.6201748317764015
92081,0.6638906201692863
92083,0.3352179877067135
92091,0.545979792744647
92097,0.4170792511562086
92102,0.5946106174145194
92104,0.930056929410494
92107,0.6605730723707822
92112,0.39781683424028313
92118,0.5930539658339415
92122,0.22365612129542564
92124,0.6121296858362475
92126,0.9004895173492747
92127,0.7447366334239427
92129,0.17071348554046492
92131,0.6175869517824376
92142,0.44750373060907594
92148,0.7584111558554358
92149,0.5369818793100547
92151,0.8657623220431945
92159,0.5110917131870635
92169,0.6233110535352993
92170,0.4464307371960181
92173,0.7215163147917661
92188,0.7008708244966961
92191,0.31258708222195153
92196,0.6297518054042595
92198,0.42869265279181196
92199,0.32752499559260817
92207,0.8967689528266884
92210,0.759121324535687
92213,0.9664998023305519
92217,0.331573955846538
92218,0.4633496595748532
92220,0.5105548974721639
92225,0.1495171586812148
92233,0.7937591049480777
92251,0.6070703141200033
92261,0.534572203056721
92262,0.882886181468561
92279,0.7000719220388921
92294,0.20065173643149545
92316,0.21273013252723033
92322,0.6079953301617221
92334,0.28407688987062724
92339,0.34729796608597063
92353,0.22500015624199524
92360,0.6772686318374455
92362,0.5219779284668112
92363,0.10617569657368776
92368,0.22931525073778372
92383,0.376821045339986
92385,0.5147024290624516
92390,0.5117692469648953
92401,0.1502375189824986
92404,0.7480609654539916
92410,0.08249215826082926
92415,0.6928891202726611
92416,0.6670934734739424
92422,0.10623098120183012
92433,0.6243601633090116
92439,0.4960156306398498
92448,0.7538548463412603
92456,0.5401282481387254
92460,0.769238891719209
92463,0.6691716831301632
92464,0.6121995429396845
92466,0.23528105246320735
92468,0.8140684156214987
92472,0.8179667295335515
92476,0.8578238655101479
92478,0.525718498970083
92490,0.5451937590968158
92495,0.1687009368401968
92508,0.45042851011394175
92509,0.07787986435362379
92513,0.13382033079408426
92516,0.6771023218156337
92535,0.586174667778706
92538,0.5942864325364539
92543,0.5465605313549805
92560,0.6339520300586352
92569,0.6488345016572387
92572,0.753888114847028
92593,0.7935174996034239
92594,0.25527166658252765
92595,0.36885723889054056
92599,0.6995805600785729
92608,0.348056989870062
92610,0.249520251191019
92611,0.41702243079544865
92615,0.735464954913517
92620,0.36607277590018805
92622,0.7647835588716909
92629,0.9271438393401242
92632,0.9442568507325098
92634,0.806486845383561
92636,0.46057972043988576
92640,0.551856896529303
92645,0.3771463764005966
92646,0.299674060699653
92656,0.4993787267718423
92667,0.6451296058517367
92676,0.4566850682021168
92694,0.6388742103089989
92709,0.5286184492257467
92722,0.4736862757607523
92726,0.8379528675440087
92727,0.5474240278416531
92732,0.5917785647645375
92753,0.46505798426089956
92754,0.7784894624671579
92769,0.6672693924448916
92770,0.46153128008159283
92771,0.5202035561641459
92790,0.8697956633282844
92797,0.5121397628909726
92810,0.575630175963494
92829,0.8567041709362648
92830,0.7366895977058211
92836,0.21935788517880017
92838,0.3635910283774422
92840,0.861792437188218
92860,0.7563111936415343
92872,0.32292744811723767
92876,0.43585834690611996
92885,0.21496145210808007
92894,0.706610050388902
92897,0.4633435607169216
92904,0.6744750330621181
92910,0.05142765643072734
92912,0.6773837140138534
92919,0.3021703944091457
92927,0.8264874399068207
92929,0.9349736720716444
92936,0.6376382251616753
92947,0.5968106287683717
92961,0.181739281582689
92971,0.3777314017980869
92975,0.3223077296061875
92981,0.778012628705043
92989,0.6726881235695034
93004,0.35698119489691293
93005,0.8910041480369371
93017,0.6075714051482866
93022,0.7249871057122926
93023,0.5235373999265658
93027,0.263037751694366
93038,0.29921887382843315
93046,0.5909900260620865
93050,0.5857561935630875
93066,0.12969495136342535
93068,0.29780422963405667
93069,0.7746185854681569
93073,0.7367838369603583
93074,0.732703599120297
93082,0.6537705750987102
93101,0.27575229260432
93102,0.553858285383778
93114,0.36770261659558073
93119,0.9011896003717935
93120,0.37084542435620527
93131,0.655880225743376
93142,0.46848067523911996
93143,0.14762967826182685
93145,0.8257980892014332
93158,0.6114676207103489
93169,0.5389879028532926
93170,0.5144488085204465
93174,0.7466313316175073
93176,0.37232803999012654
